   393       0.07617851      -0.00117851       4.00471405
   394       0.07951184      -0.00451184       4.00304738
   395       0.08284518      -0.00784518       4.00138071
   396       0.07069036       0.00430964       4.01276142
   397       0.07402369       0.00097631       4.01109476
   398       0.07735702      -0.00235702       4.00942809
   399       0.08069036      -0.00569036       4.00776142
   400       0.08402369      -0.00902369       4.00609476
   401       0.07097631       0.00902369       3.99390524
   402       0.07430964       0.00569036       3.99223858
   403       0.07764298       0.00235702       3.99057191
   404       0.08097631      -0.00097631       3.98890524
   405       0.08430964      -0.00430964       3.98723858
   406       0.07215482       0.00784518       3.99861929
   407       0.07548816       0.00451184       3.99695262
   408       0.07882149       0.00117851       3.99528595
   409       0.08215482      -0.00215482       3.99361929
   410       0.08548816      -0.00548816       3.99195262
   411       0.07333333       0.00666667       4.00333333
   412       0.07666667       0.00333333       4.00166667
   413       0.08000000       0.00000000       4.00000000
   414       0.08333333      -0.00333333       3.99833333
   415       0.08666667      -0.00666667       3.99666667
   416       0.07451184       0.00548816       4.00804738
   417       0.07784518       0.00215482       4.00638071
   418       0.08117851      -0.00117851       4.00471405
   419       0.08451184      -0.00451184       4.00304738
   420       0.08784518      -0.00784518       4.00138071
   421       0.07569036       0.00430964       4.01276142
   422       0.07902369       0.00097631       4.01109476
   423       0.08235702      -0.00235702       4.00942809
   424       0.08569036      -0.00569036       4.00776142
   425       0.08902369      -0.00902369       4.00609476
   426       0.07597631       0.00902369       3.99390524
   427       0.07930964       0.00569036       3.99223858
   428       0.08264298       0.00235702       3.99057191
   429       0.08597631      -0.00097631       3.98890524
   430       0.08930964      -0.00430964       3.98723858
   431       0.07715482       0.00784518       3.99861929
   432       0.08048816       0.00451184       3.99695262
   433       0.08382149       0.00117851       3.99528595
   434       0.08715482      -0.00215482       3.99361929
   435       0.09048816      -0.00548816       3.99195262
   436       0.07833333       0.00666667       4.00333333
   437       0.08166667       0.00333333       4.00166667
   438       0.08500000       0.00000000       4.00000000
   439       0.08833333      -0.00333333       3.99833333
   440       0.09166667      -0.00666667       3.99666667
   441       0.07951184       0.00548816       4.00804738
   442       0.08284518       0.00215482       4.00638071
   443       0.08617851      -0.00117851       4.00471405
   444       0.08951184      -0.00451184       4.00304738
   445       0.09284518      -0.00784518       4.00138071
   446       0.08069036       0.00430964       4.01276142
   447       0.08402369       0.00097631       4.01109476
   448       0.08735702      -0.00235702       4.00942809
   449       0.09069036      -0.00569036       4.00776142
   450       0.09402369      -0.00902369       4.00609476
   451       0.08097631       0.00902369       3.99390524
   452       0.08430964       0.00569036       3.99223858
   453       0.08764298       0.00235702       3.99057191
   454       0.09097631      -0.00097631       3.98890524
   455       0.09430964      -0.00430964       3.98723858
   456       0.08215482       0.00784518       3.99861929
   457       0.08548816       0.00451184       3.99695262
   458       0.08882149       0.00117851       3.99528595
   459       0.09215482      -0.00215482       3.99361929
   460       0.09548816      -0.00548816       3.99195262
   461       0.08333333       0.00666667       4.00333333
   462       0.08666667       0.00333333       4.00166667
   463       0.09000000       0.00000000       4.00000000
   464       0.09333333      -0.00333333       3.99833333
   465       0.09666667      -0.00666667       3.99666667
   466       0.08451184       0.00548816       4.00804738
   467       0.08784518       0.00215482       4.00638071
   468       0.09117851      -0.00117851       4.00471405
   469       0.09451184      -0.00451184       4.00304738
   470       0.09784518      -0.00784518       4.00138071
   471       0.08569036       0.00430964       4.01276142
   472       0.08902369       0.00097631       4.01109476
   473       0.09235702      -0.00235702       4.00942809
   474       0.09569036      -0.00569036       4.00776142
   475       0.09902369      -0.00902369       4.00609476
   476       0.08597631       0.00902369       3.99390524
   477       0.08930964       0.00569036       3.99223858
   478       0.09264298       0.00235702       3.99057191
   479       0.09597631      -0.00097631       3.98890524
   480       0.09930964      -0.00430964       3.98723858
   481       0.08715482       0.00784518       3.99861929
   482       0.09048816       0.00451184       3.99695262
   483       0.09382149       0.00117851       3.99528595
   484       0.09715482      -0.00215482       3.99361929
   485       0.10048816      -0.00548816       3.99195262
   486       0.08833333       0.00666667       4.00333333
   487       0.09166667       0.00333333       4.00166667
   488       0.09500000       0.00000000       4.00000000
   489       0.09833333      -0.00333333       3.99833333
   490       0.10166667      -0.00666667       3.99666667
   491       0.08951184       0.00548816       4.00804738
   492       0.09284518       0.00215482       4.00638071
   493       0.09617851      -0.00117851       4.00471405
   494       0.09951184      -0.00451184       4.00304738
   495       0.10284518      -0.00784518       4.00138071
   496       0.09069036       0.00430964       4.01276142
   497       0.09402369       0.00097631       4.01109476
   498       0.09735702      -0.00235702       4.00942809
   499       0.10069036      -0.00569036       4.00776142
   500       0.10402369      -0.00902369       4.00609476
   501       0.09097631       0.00902369       3.99390524
   502       0.09430964       0.00569036       3.99223858
   503       0.09764298       0.00235702       3.99057191
   504       0.10097631      -0.00097631       3.98890524
   505       0.10430964      -0.00430964       3.98723858
   506       0.09215482       0.00784518       3.99861929
   507       0.09548816       0.00451184       3.99695262
   508       0.09882149       0.00117851       3.99528595
   509       0.10215482      -0.00215482       3.99361929
   510       0.10548816      -0.00548816       3.99195262
   511       0.09333333       0.00666667       4.00333333
   512       0.09666667       0.00333333       4.00166667
   513       0.10000000       0.00000000       4.00000000
   514       0.10333333      -0.00333333       3.99833333
   515       0.10666667      -0.00666667       3.99666667
   516       0.09451184       0.00548816       4.00804738
   517       0.09784518       0.00215482       4.00638071
   518       0.10117851      -0.00117851       4.00471405
   519       0.10451184      -0.00451184       4.00304738
