   527      -2.98558416       2.97500000       1.97214410
   528      -2.98073345       2.97500000       1.96486803
   529      -2.97588274       2.97500000       1.95759196
   530      -2.97103202       2.97500000       1.95031589
   531      -3.00954348       2.97500000       2.02266046
   532      -3.00469277       2.97500000       2.01538439
   533      -2.99984205       2.97500000       2.00810832
   534      -2.99499134       2.97500000       2.00083225
   535      -2.99014063       2.97500000       1.99355618
   536      -2.98528992       2.97500000       1.98628011
   537      -2.98043920       2.97500000       1.97900404
   538      -2.97558849       2.97500000       1.97172798
   539      -2.97073778       2.97500000       1.96445191
   540      -2.96588707       2.97500000       1.95717584
   541      -3.00439852       2.97500000       2.02952040
   542      -2.99954781       2.97500000       2.02224433
   543      -2.99469710       2.97500000       2.01496826
   544      -2.98984638       2.97500000       2.00769219
   545      -2.98499567       2.97500000       2.00041613
   546      -2.98014496       2.97500000       1.99314006
   547      -2.97529425       2.97500000       1.98586399
   548      -2.97044353       2.97500000       1.97858792
   549      -2.96559282       2.97500000       1.97131185
   550      -2.96074211       2.97500000       1.96403578
   551      -2.99925356       2.97500000       2.03638034
   552      -2.99440285       2.97500000       2.02910428
   553      -2.98955214       2.97500000       2.02182821
   554      -2.98470143       2.97500000       2.01455214
   555      -2.97985071       2.97500000       2.00727607
   556      -2.97500000       2.97500000       2.00000000
   557      -2.97014929       2.97500000       1.99272393
   558      -2.96529857       2.97500000       1.98544786
   559      -2.96044786       2.97500000       1.97817179
   560      -2.95559715       2.97500000       1.97089572
   561      -2.99410860       2.97500000       2.04324029
   562      -2.98925789       2.97500000       2.03596422
   563      -2.98440718       2.97500000       2.02868815
   564      -2.97955647       2.97500000       2.02141208
   565      -2.97470575       2.97500000       2.01413601
   566      -2.96985504       2.97500000       2.00685994
   567      -2.96500433       2.97500000       1.99958387
   568      -2.96015362       2.97500000       1.99230781
   569      -2.95530290       2.97500000       1.98503174
   570      -2.95045219       2.97500000       1.97775567
   571      -2.98896365       2.97500000       2.05010023
