  2730       0.54655860       0.54396093       3.98595362
  2731       0.53461617       0.55192255       4.00227941
  2732       0.53833722       0.54944186       3.99917855
  2733       0.54205826       0.54696116       3.99607768
  2734       0.54577930       0.54448047       3.99297681
  2735       0.54950034       0.54199977       3.98987594
  2736       0.53755792       0.54996139       4.00620174
  2737       0.54127896       0.54748069       4.00310087
  2738       0.54500000       0.54500000       4.00000000
  2739       0.54872104       0.54251931       3.99689913
  2740       0.55244208       0.54003861       3.99379826
  2741       0.54049966       0.54800023       4.01012406
  2742       0.54422070       0.54551953       4.00702319
  2743       0.54794174       0.54303884       4.00392232
  2744       0.55166278       0.54055814       4.00082145
  2745       0.55538383       0.53807745       3.99772059
  2746       0.54344140       0.54603907       4.01404638
  2747       0.54716244       0.54355837       4.01094551
  2748       0.55088348       0.54107768       4.00784465
  2749       0.55460453       0.53859698       4.00474378
  2750       0.55832557       0.53611629       4.00164291
  2751       0.53667443       0.55888371       3.99835709
  2752       0.54039547       0.55640302       3.99525622
  2753       0.54411652       0.55392232       3.99215535
  2754       0.54783756       0.55144163       3.98905449
  2755       0.55155860       0.54896093       3.98595362
  2756       0.53961617       0.55692255       4.00227941
  2757       0.54333722       0.55444186       3.99917855
  2758       0.54705826       0.55196116       3.99607768
  2759       0.55077930       0.54948047       3.99297681
  2760       0.55450034       0.54699977       3.98987594
  2761       0.54255792       0.55496139       4.00620174
  2762       0.54627896       0.55248069       4.00310087
  2763       0.55000000       0.55000000       4.00000000
  2764       0.55372104       0.54751931       3.99689913
  2765       0.55744208       0.54503861       3.99379826
  2766       0.54549966       0.55300023       4.01012406
  2767       0.54922070       0.55051953       4.00702319
  2768       0.55294174       0.54803884       4.00392232
  2769       0.55666278       0.54555814       4.00082145
  2770       0.56038383       0.54307745       3.99772059
  2771       0.54844140       0.55103907       4.01404638
  2772       0.55216244       0.54855837       4.01094551
  2773       0.55588348       0.54607768       4.00784465
  2774       0.55960453       0.54359698       4.00474378
  2775       0.56332557       0.54111629       4.00164291
  2776       0.54167443       0.56388371       3.99835709
  2777       0.54539547       0.56140302       3.99525622
  2778       0.54911652       0.55892232       3.99215535
  2779       0.55283756       0.55644163       3.98905449
  2780       0.55655860       0.55396093       3.98595362
  2781       0.54461617       0.56192255       4.00227941
  2782       0.54833722       0.55944186       3.99917855
  2783       0.55205826       0.55696116       3.99607768
  2784       0.55577930       0.55448047       3.99297681
  2785       0.55950034       0.55199977       3.98987594
  2786       0.54755792       0.55996139       4.00620174
  2787       0.55127896       0.55748069       4.00310087
  2788       0.55500000       0.55500000       4.00000000
  2789       0.55872104       0.55251931       3.99689913
  2790       0.56244208       0.55003861       3.99379826
  2791       0.55049966       0.55800023       4.01012406
  2792       0.55422070       0.55551953       4.00702319
  2793       0.55794174       0.55303884       4.00392232
  2794       0.56166278       0.55055814       4.00082145
  2795       0.56538383       0.54807745       3.99772059
  2796       0.55344140       0.55603907       4.01404638
  2797       0.55716244       0.55355837       4.01094551
  2798       0.56088348       0.55107768       4.00784465
  2799       0.56460453       0.54859698       4.00474378
  2800       0.56832557       0.54611629       4.00164291
  2801       0.54667443       0.56888371       3.99835709
  2802       0.55039547       0.56640302       3.99525622
  2803       0.55411652       0.56392232       3.99215535
  2804       0.55783756       0.56144163       3.98905449
  2805       0.56155860       0.55896093       3.98595362
  2806       0.54961617       0.56692255       4.00227941
  2807       0.55333722       0.56444186       3.99917855
  2808       0.55705826       0.56196116       3.99607768
  2809       0.56077930       0.55948047       3.99297681
  2810       0.56450034       0.55699977       3.98987594
  2811       0.55255792       0.56496139       4.00620174
  2812       0.55627896       0.56248069       4.00310087
  2813       0.56000000       0.56000000       4.00000000
  2814       0.56372104       0.55751931       3.99689913
  2815       0.56744208       0.55503861       3.99379826
  2816       0.55549966       0.56300023       4.01012406
  2817       0.55922070       0.56051953       4.00702319
  2818       0.56294174       0.55803884       4.00392232
  2819       0.56666278       0.55555814       4.00082145
  2820       0.57038383       0.55307745       3.99772059
  2821       0.55844140       0.56103907       4.01404638
  2822       0.56216244       0.55855837       4.01094551
  2823       0.56588348       0.55607768       4.00784465
  2824       0.56960453       0.55359698       4.00474378
  2825       0.57332557       0.55111629       4.00164291
  2826       0.55167443       0.57388371       3.99835709
  2827       0.55539547       0.57140302       3.99525622
  2828       0.55911652       0.56892232       3.99215535
  2829       0.56283756       0.56644163       3.98905449
  2830       0.56655860       0.56396093       3.98595362
  2831       0.55461617       0.57192255       4.00227941
  2832       0.55833722       0.56944186       3.99917855
  2833       0.56205826       0.56696116       3.99607768
  2834       0.56577930       0.56448047       3.99297681
  2835       0.56950034       0.56199977       3.98987594
  2836       0.55755792       0.56996139       4.00620174
  2837       0.56127896       0.56748069       4.00310087
  2838       0.56500000       0.56500000       4.00000000
  2839       0.56872104       0.56251931       3.99689913
  2840       0.57244208       0.56003861       3.99379826
  2841       0.56049966       0.56800023       4.01012406
  2842       0.56422070       0.56551953       4.00702319
  2843       0.56794174       0.56303884       4.00392232
  2844       0.57166278       0.56055814       4.00082145
  2845       0.57538383       0.55807745       3.99772059
  2846       0.56344140       0.56603907       4.01404638
  2847       0.56716244       0.56355837       4.01094551
  2848       0.57088348       0.56107768       4.00784465
  2849       0.57460453       0.55859698       4.00474378
  2850       0.57832557       0.55611629       4.00164291
  2851       0.55667443       0.57888371       3.99835709
  2852       0.56039547       0.57640302       3.99525622
  2853       0.56411652       0.57392232       3.99215535
  2854       0.56783756       0.57144163       3.98905449
  2855       0.57155860       0.56896093       3.98595362
  2856       0.55961617       0.57692255       4.00227941
  2857       0.56333722       0.57444186       3.99917855
  2858       0.56705826       0.57196116       3.99607768
  2859       0.57077930       0.56948047       3.99297681
  2860       0.57450034       0.56699977       3.98987594
  2861       0.56255792       0.57496139       4.00620174
  2862       0.56627896       0.57248069       4.00310087
  2863       0.57000000       0.57000000       4.00000000
  2864       0.57372104       0.56751931       3.99689913
  2865       0.57744208       0.56503861       3.99379826
  2866       0.56549966       0.57300023       4.01012406
  2867       0.56922070       0.57051953       4.00702319
  2868       0.57294174       0.56803884       4.00392232
  2869       0.57666278       0.56555814       4.00082145
  2870       0.58038383       0.56307745       3.99772059
  2871       0.56844140       0.57103907       4.01404638
  2872       0.57216244       0.56855837       4.01094551
  2873       0.57588348       0.56607768       4.00784465
  2874       0.57960453       0.56359698       4.00474378
  2875       0.58332557       0.56111629       4.00164291
  2876       0.56167443       0.58388371       3.99835709
  2877       0.56539547       0.58140302       3.99525622
  2878       0.56911652       0.57892232       3.99215535
  2879       0.57283756       0.57644163       3.98905449
  2880       0.57655860       0.57396093       3.98595362
  2881       0.56461617       0.58192255       4.00227941
  2882       0.56833722       0.57944186       3.99917855
  2883       0.57205826       0.57696116       3.99607768
  2884       0.57577930       0.57448047       3.99297681
  2885       0.57950034       0.57199977       3.98987594
  2886       0.56755792       0.57996139       4.00620174
  2887       0.57127896       0.57748069       4.00310087
  2888       0.57500000       0.57500000       4.00000000
  2889       0.57872104       0.57251931       3.99689913
  2890       0.58244208       0.57003861       3.99379826
  2891       0.57049966       0.57800023       4.01012406
  2892       0.57422070       0.57551953       4.00702319
  2893       0.57794174       0.57303884       4.00392232
  2894       0.58166278       0.57055814       4.00082145
  2895       0.58538383       0.56807745       3.99772059
  2896       0.57344140       0.57603907       4.01404638
  2897       0.57716244       0.57355837       4.01094551
  2898       0.58088348       0.57107768       4.00784465
  2899       0.58460453       0.56859698       4.00474378
  2900       0.58832557       0.56611629       4.00164291
  2901       0.56667443       0.58888371       3.99835709
  2902       0.57039547       0.58640302       3.99525622
  2903       0.57411652       0.58392232       3.99215535
  2904       0.57783756       0.58144163       3.98905449
  2905       0.58155860       0.57896093       3.98595362
  2906       0.56961617       0.58692255       4.00227941
  2907       0.57333722       0.58444186       3.99917855
  2908       0.57705826       0.58196116       3.99607768
  2909       0.58077930       0.57948047       3.99297681
  2910       0.58450034       0.57699977       3.98987594
  2911       0.57255792       0.58496139       4.00620174
  2912       0.57627896       0.58248069       4.00310087
  2913       0.58000000       0.58000000       4.00000000
  2914       0.58372104       0.57751931       3.99689913
  2915       0.58744208       0.57503861       3.99379826
  2916       0.57549966       0.58300023       4.01012406
  2917       0.57922070       0.58051953       4.00702319
  2918       0.58294174       0.57803884       4.00392232
  2919       0.58666278       0.57555814       4.00082145
  2920       0.59038383       0.57307745       3.99772059
  2921       0.57844140       0.58103907       4.01404638
  2922       0.58216244       0.57855837       4.01094551
  2923       0.58588348       0.57607768       4.00784465
  2924       0.58960453       0.57359698       4.00474378
  2925       0.59332557       0.57111629       4.00164291
  2926       0.57167443       0.59388371       3.99835709
  2927       0.57539547       0.59140302       3.99525622
  2928       0.57911652       0.58892232       3.99215535
  2929       0.58283756       0.58644163       3.98905449
  2930       0.58655860       0.58396093       3.98595362
  2931       0.57461617       0.59192255       4.00227941
  2932       0.57833722       0.58944186       3.99917855
  2933       0.58205826       0.58696116       3.99607768
  2934       0.58577930       0.58448047       3.99297681
  2935       0.58950034       0.58199977       3.98987594
  2936       0.57755792       0.58996139       4.00620174
  2937       0.58127896       0.58748069       4.00310087
  2938       0.58500000       0.58500000       4.00000000
  2939       0.58872104       0.58251931       3.99689913
  2940       0.59244208       0.58003861       3.99379826
  2941       0.58049966       0.58800023       4.01012406
  2942       0.58422070       0.58551953       4.00702319
  2943       0.58794174       0.58303884       4.00392232
  2944       0.59166278       0.58055814       4.00082145
  2945       0.59538383       0.57807745       3.99772059
  2946       0.58344140       0.58603907       4.01404638
  2947       0.58716244       0.58355837       4.01094551
  2948       0.59088348       0.58107768       4.00784465
  2949       0.59460453       0.57859698       4.00474378
  2950       0.59832557       0.57611629       4.00164291
  2951       0.57667443       0.59888371       3.99835709
  2952       0.58039547       0.59640302       3.99525622
  2953       0.58411652       0.59392232       3.99215535
  2954       0.58783756       0.59144163       3.98905449
  2955       0.59155860       0.58896093       3.98595362
  2956       0.57961617       0.59692255       4.00227941
  2957       0.58333722       0.59444186       3.99917855
  2958       0.58705826       0.59196116       3.99607768
  2959       0.59077930       0.58948047       3.99297681
  2960       0.59450034       0.58699977       3.98987594
  2961       0.58255792       0.59496139       4.00620174
  2962       0.58627896       0.59248069       4.00310087
  2963       0.59000000       0.59000000       4.00000000
  2964       0.59372104       0.58751931       3.99689913
  2965       0.59744208       0.58503861       3.99379826
  2966       0.58549966       0.59300023       4.01012406
  2967       0.58922070       0.59051953       4.00702319
  2968       0.59294174       0.58803884       4.00392232
  2969       0.59666278       0.58555814       4.00082145
  2970       0.60038383       0.58307745       3.99772059
  2971       0.58844140       0.59103907       4.01404638
  2972       0.59216244       0.58855837       4.01094551
  2973       0.59588348       0.58607768       4.00784465
  2974       0.59960453       0.58359698       4.00474378
  2975       0.60332557       0.58111629       4.00164291
  2976       0.58167443       0.60388371       3.99835709
  2977       0.58539547       0.60140302       3.99525622
  2978       0.58911652       0.59892232       3.99215535
  2979       0.59283756       0.59644163       3.98905449
  2980       0.59655860       0.59396093       3.98595362
  2981       0.58461617       0.60192255       4.00227941
  2982       0.58833722       0.59944186       3.99917855
  2983       0.59205826       0.59696116       3.99607768
  2984       0.59577930       0.59448047       3.99297681
  2985       0.59950034       0.59199977       3.98987594
  2986       0.58755792       0.59996139       4.00620174
  2987       0.59127896       0.59748069       4.00310087
  2988       0.59500000       0.59500000       4.00000000
  2989       0.59872104       0.59251931       3.99689913
  2990       0.60244208       0.59003861       3.99379826
  2991       0.59049966       0.59800023       4.01012406
  2992       0.59422070       0.59551953       4.00702319
  2993       0.59794174       0.59303884       4.00392232
  2994       0.60166278       0.59055814       4.00082145
  2995       0.60538383       0.58807745       3.99772059
  2996       0.59344140       0.59603907       4.01404638
  2997       0.59716244       0.59355837       4.01094551
  2998       0.60088348       0.59107768       4.00784465
  2999       0.60460453       0.58859698       4.00474378
  3000       0.60832557       0.58611629       4.00164291
  3001       0.58667443       0.60888371       3.99835709
  3002       0.59039547       0.60640302       3.99525622
  3003       0.59411652       0.60392232       3.99215535
  3004       0.59783756       0.60144163       3.98905449
  3005       0.60155860       0.59896093       3.98595362
  3006       0.58961617       0.60692255       4.00227941
  3007       0.59333722       0.60444186       3.99917855
  3008       0.59705826       0.60196116       3.99607768
  3009       0.60077930       0.59948047       3.99297681
  3010       0.60450034       0.59699977       3.98987594
  3011       0.59255792       0.60496139       4.00620174
  3012       0.59627896       0.60248069       4.00310087
  3013       0.60000000       0.60000000       4.00000000
  3014       0.60372104       0.59751931       3.99689913
  3015       0.60744208       0.59503861       3.99379826
  3016       0.59549966       0.60300023       4.01012406
  3017       0.59922070       0.60051953       4.00702319
  3018       0.60294174       0.59803884       4.00392232
  3019       0.60666278       0.59555814       4.00082145
  3020       0.61038383       0.59307745       3.99772059
  3021       0.59844140       0.60103907       4.01404638
  3022       0.60216244       0.59855837       4.01094551
  3023       0.60588348       0.59607768       4.00784465
  3024       0.60960453       0.59359698       4.00474378
  3025       0.61332557       0.59111629       4.00164291
  3026       0.59167443       0.61388371       3.99835709
  3027       0.59539547       0.61140302       3.99525622
  3028       0.59911652       0.60892232       3.99215535
  3029       0.60283756       0.60644163       3.98905449
  3030       0.60655860       0.60396093       3.98595362
  3031       0.59461617       0.61192255       4.00227941
  3032       0.59833722       0.60944186       3.99917855
  3033       0.60205826       0.60696116       3.99607768
  3034       0.60577930       0.60448047       3.99297681
  3035       0.60950034       0.60199977       3.98987594
  3036       0.59755792       0.60996139       4.00620174
  3037       0.60127896       0.60748069       4.00310087
  3038       0.60500000       0.60500000       4.00000000
  3039       0.60872104       0.60251931       3.99689913
  3040       0.61244208       0.60003861       3.99379826
  3041       0.60049966       0.60800023       4.01012406
  3042       0.60422070       0.60551953       4.00702319
  3043       0.60794174       0.60303884       4.00392232
  3044       0.61166278       0.60055814       4.00082145
  3045       0.61538383       0.59807745       3.99772059
  3046       0.60344140       0.60603907       4.01404638
  3047       0.60716244       0.60355837       4.01094551
  3048       0.61088348       0.60107768       4.00784465
  3049       0.61460453       0.59859698       4.00474378
  3050       0.61832557       0.59611629       4.00164291
  3051       0.59667443       0.61888371       3.99835709
  3052       0.60039547       0.61640302       3.99525622
  3053       0.60411652       0.61392232       3.99215535
  3054       0.60783756       0.61144163       3.98905449
  3055       0.61155860       0.60896093       3.98595362
  3056       0.59961617       0.61692255       4.00227941
  3057       0.60333722       0.61444186       3.99917855
  3058       0.60705826       0.61196116       3.99607768
  3059       0.61077930       0.60948047       3.99297681
  3060       0.61450034       0.60699977       3.98987594
  3061       0.60255792       0.61496139       4.00620174
  3062       0.60627896       0.61248069       4.00310087
  3063       0.61000000       0.61000000       4.00000000
  3064       0.61372104       0.60751931       3.99689913
  3065       0.61744208       0.60503861       3.99379826
  3066       0.60549966       0.61300023       4.01012406
  3067       0.60922070       0.61051953       4.00702319
  3068       0.61294174       0.60803884       4.00392232
  3069       0.61666278       0.60555814       4.00082145
  3070       0.62038383       0.60307745       3.99772059
  3071       0.60844140       0.61103907       4.01404638
  3072       0.61216244       0.60855837       4.01094551
  3073       0.61588348       0.60607768       4.00784465
  3074       0.61960453       0.60359698       4.00474378
  3075       0.62332557       0.60111629       4.00164291
  3076       0.60167443       0.62388371       3.99835709
  3077       0.60539547       0.62140302       3.99525622
  3078       0.60911652       0.61892232       3.99215535
  3079       0.61283756       0.61644163       3.98905449
  3080       0.61655860       0.61396093       3.98595362
  3081       0.60461617       0.62192255       4.00227941
  3082       0.60833722       0.61944186       3.99917855
  3083       0.61205826       0.61696116       3.99607768
  3084       0.61577930       0.61448047       3.99297681
  3085       0.61950034       0.61199977       3.98987594
  3086       0.60755792       0.61996139       4.00620174
  3087       0.61127896       0.61748069       4.00310087
  3088       0.61500000       0.61500000       4.00000000
  3089       0.61872104       0.61251931       3.99689913
  3090       0.62244208       0.61003861       3.99379826
  3091       0.61049966       0.61800023       4.01012406
  3092       0.61422070       0.61551953       4.00702319
  3093       0.61794174       0.61303884       4.00392232
  3094       0.62166278       0.61055814       4.00082145
  3095       0.62538383       0.60807745       3.99772059
  3096       0.61344140       0.61603907       4.01404638
  3097       0.61716244       0.61355837       4.01094551
  3098       0.62088348       0.61107768       4.00784465
  3099       0.62460453       0.60859698       4.00474378
  3100       0.62832557       0.60611629       4.00164291
  3101       0.60667443       0.62888371       3.99835709
  3102       0.61039547       0.62640302       3.99525622
  3103       0.61411652       0.62392232       3.99215535
  3104       0.61783756       0.62144163       3.98905449
  3105       0.62155860       0.61896093       3.98595362
  3106       0.60961617       0.62692255       4.00227941
  3107       0.61333722       0.62444186       3.99917855
  3108       0.61705826       0.62196116       3.99607768
  3109       0.62077930       0.61948047       3.99297681
  3110       0.62450034       0.61699977       3.98987594
  3111       0.61255792       0.62496139       4.00620174
  3112       0.61627896       0.62248069       4.00310087
  3113       0.62000000       0.62000000       4.00000000
  3114       0.62372104       0.61751931       3.99689913
  3115       0.62744208       0.61503861       3.99379826
  3116       0.61549966       0.62300023       4.01012406
  3117       0.61922070       0.62051953       4.00702319
  3118       0.62294174       0.61803884       4.00392232
  3119       0.62666278       0.61555814       4.00082145
  3120       0.63038383       0.61307745       3.99772059
  3121       0.61844140       0.62103907       4.01404638
  3122       0.62216244       0.61855837       4.01094551
  3123       0.62588348       0.61607768       4.00784465
  3124       0.62960453       0.61359698       4.00474378
  3125       0.63332557       0.61111629       4.00164291
  3126       0.61167443       0.63388371       3.99835709
  3127       0.61539547       0.63140302       3.99525622
  3128       0.61911652       0.62892232       3.99215535
  3129       0.62283756       0.62644163       3.98905449
  3130       0.62655860       0.62396093       3.98595362
  3131       0.61461617       0.63192255       4.00227941
  3132       0.61833722       0.62944186       3.99917855
  3133       0.62205826       0.62696116       3.99607768
  3134       0.62577930       0.62448047       3.99297681
  3135       0.62950034       0.62199977       3.98987594
  3136       0.61755792       0.62996139       4.00620174
  3137       0.62127896       0.62748069       4.00310087
  3138       0.62500000       0.62500000       4.00000000
  3139       0.62872104       0.62251931       3.99689913
  3140       0.63244208       0.62003861       3.99379826
  3141       0.62049966       0.62800023       4.01012406
  3142       0.62422070       0.62551953       4.00702319
  3143       0.62794174       0.62303884       4.00392232
  3144       0.63166278       0.62055814       4.00082145
  3145       0.63538383       0.61807745       3.99772059
  3146       0.62344140       0.62603907       4.01404638
  3147       0.62716244       0.62355837       4.01094551
  3148       0.63088348       0.62107768       4.00784465
  3149       0.63460453       0.61859698       4.00474378
  3150       0.63832557       0.61611629       4.00164291
  3151       0.61667443       0.63888371       3.99835709
  3152       0.62039547       0.63640302       3.99525622
  3153       0.62411652       0.63392232       3.99215535
  3154       0.62783756       0.63144163       3.98905449
  3155       0.63155860       0.62896093       3.98595362
  3156       0.61961617       0.63692255       4.00227941
  3157       0.62333722       0.63444186       3.99917855
  3158       0.62705826       0.63196116       3.99607768
  3159       0.63077930       0.62948047       3.99297681
  3160       0.63450034       0.62699977       3.98987594
  3161       0.62255792       0.63496139       4.00620174
  3162       0.62627896       0.63248069       4.00310087
  3163       0.63000000       0.63000000       4.00000000
  3164       0.63372104       0.62751931       3.99689913
  3165       0.63744208       0.62503861       3.99379826
  3166       0.62549966       0.63300023       4.01012406
  3167       0.62922070       0.63051953       4.00702319
  3168       0.63294174       0.62803884       4.00392232
  3169       0.63666278       0.62555814       4.00082145
  3170       0.64038383       0.62307745       3.99772059
  3171       0.62844140       0.63103907       4.01404638
  3172       0.63216244       0.62855837       4.01094551
  3173       0.63588348       0.62607768       4.00784465
  3174       0.63960453       0.62359698       4.00474378
  3175       0.64332557       0.62111629       4.00164291
  3176       0.62167443       0.64388371       3.99835709
  3177       0.62539547       0.64140302       3.99525622
  3178       0.62911652       0.63892232       3.99215535
  3179       0.63283756       0.63644163       3.98905449
  3180       0.63655860       0.63396093       3.98595362
  3181       0.62461617       0.64192255       4.00227941
  3182       0.62833722       0.63944186       3.99917855
  3183       0.63205826       0.63696116       3.99607768
  3184       0.63577930       0.63448047       3.99297681
  3185       0.63950034       0.63199977       3.98987594
  3186       0.62755792       0.63996139       4.00620174
  3187       0.63127896       0.63748069       4.00310087
  3188       0.63500000       0.63500000       4.00000000
  3189       0.63872104       0.63251931       3.99689913
  3190       0.64244208       0.63003861       3.99379826
  3191       0.63049966       0.63800023       4.01012406
  3192       0.63422070       0.63551953       4.00702319
  3193       0.63794174       0.63303884       4.00392232
  3194       0.64166278       0.63055814       4.00082145
  3195       0.64538383       0.62807745       3.99772059
  3196       0.63344140       0.63603907       4.01404638
  3197       0.63716244       0.63355837       4.01094551
  3198       0.64088348       0.63107768       4.00784465
  3199       0.64460453       0.62859698       4.00474378
  3200       0.64832557       0.62611629       4.00164291
  3201       0.62667443       0.64888371       3.99835709
  3202       0.63039547       0.64640302       3.99525622
  3203       0.63411652       0.64392232       3.99215535
  3204       0.63783756       0.64144163       3.98905449
  3205       0.64155860       0.63896093       3.98595362
  3206       0.62961617       0.64692255       4.00227941
  3207       0.63333722       0.64444186       3.99917855
  3208       0.63705826       0.64196116       3.99607768
  3209       0.64077930       0.63948047       3.99297681
  3210       0.64450034       0.63699977       3.98987594
  3211       0.63255792       0.64496139       4.00620174
  3212       0.63627896       0.64248069       4.00310087
  3213       0.64000000       0.64000000       4.00000000
  3214       0.64372104       0.63751931       3.99689913
  3215       0.64744208       0.63503861       3.99379826
  3216       0.63549966       0.64300023       4.01012406
  3217       0.63922070       0.64051953       4.00702319
  3218       0.64294174       0.63803884       4.00392232
  3219       0.64666278       0.63555814       4.00082145
  3220       0.65038383       0.63307745       3.99772059
  3221       0.63844140       0.64103907       4.01404638
  3222       0.64216244       0.63855837       4.01094551
  3223       0.64588348       0.63607768       4.00784465
  3224       0.64960453       0.63359698       4.00474378
  3225       0.65332557       0.63111629       4.00164291
  3226       0.63167443       0.65388371       3.99835709
  3227       0.63539547       0.65140302       3.99525622
  3228       0.63911652       0.64892232       3.99215535
  3229       0.64283756       0.64644163       3.98905449
  3230       0.64655860       0.64396093       3.98595362
  3231       0.63461617       0.65192255       4.00227941
  3232       0.63833722       0.64944186       3.99917855
  3233       0.64205826       0.64696116       3.99607768
  3234       0.64577930       0.64448047       3.99297681
  3235       0.64950034       0.64199977       3.98987594
  3236       0.63755792       0.64996139       4.00620174
  3237       0.64127896       0.64748069       4.00310087
  3238       0.64500000       0.64500000       4.00000000
  3239       0.64872104       0.64251931       3.99689913
  3240       0.65244208       0.64003861       3.99379826
  3241       0.64049966       0.64800023       4.01012406
  3242       0.64422070       0.64551953       4.00702319
  3243       0.64794174       0.64303884       4.00392232
  3244       0.65166278       0.64055814       4.00082145
  3245       0.65538383       0.63807745       3.99772059
  3246       0.64344140       0.64603907       4.01404638
  3247       0.64716244       0.64355837       4.01094551
  3248       0.65088348       0.64107768       4.00784465
  3249       0.65460453       0.63859698       4.00474378
  3250       0.65832557       0.63611629       4.00164291
  3251       0.63667443       0.65888371       3.99835709
  3252       0.64039547       0.65640302       3.99525622
  3253       0.64411652       0.65392232       3.99215535
  3254       0.64783756       0.65144163       3.98905449
  3255       0.65155860       0.64896093       3.98595362
  3256       0.63961617       0.65692255       4.00227941
  3257       0.64333722       0.65444186       3.99917855
  3258       0.64705826       0.65196116       3.99607768
  3259       0.65077930       0.64948047       3.99297681
  3260       0.65450034       0.64699977       3.98987594
  3261       0.64255792       0.65496139       4.00620174
  3262       0.64627896       0.65248069       4.00310087
  3263       0.65000000       0.65000000       4.00000000
  3264       0.65372104       0.64751931       3.99689913
  3265       0.65744208       0.64503861       3.99379826
  3266       0.64549966       0.65300023       4.01012406
  3267       0.64922070       0.65051953       4.00702319
  3268       0.65294174       0.64803884       4.00392232
  3269       0.65666278       0.64555814       4.00082145
  3270       0.66038383       0.64307745       3.99772059
  3271       0.64844140       0.65103907       4.01404638
  3272       0.65216244       0.64855837       4.01094551
  3273       0.65588348       0.64607768       4.00784465
  3274       0.65960453       0.64359698       4.00474378
  3275       0.66332557       0.64111629       4.00164291
  3276       0.64167443       0.66388371       3.99835709
  3277       0.64539547       0.66140302       3.99525622
  3278       0.64911652       0.65892232       3.99215535
  3279       0.65283756       0.65644163       3.98905449
  3280       0.65655860       0.65396093       3.98595362
  3281       0.64461617       0.66192255       4.00227941
  3282       0.64833722       0.65944186       3.99917855
  3283       0.65205826       0.65696116       3.99607768
  3284       0.65577930       0.65448047       3.99297681
  3285       0.65950034       0.65199977       3.98987594
  3286       0.64755792       0.65996139       4.00620174
  3287       0.65127896       0.65748069       4.00310087
  3288       0.65500000       0.65500000       4.00000000
  3289       0.65872104       0.65251931       3.99689913
  3290       0.66244208       0.65003861       3.99379826
  3291       0.65049966       0.65800023       4.01012406
  3292       0.65422070       0.65551953       4.00702319
  3293       0.65794174       0.65303884       4.00392232
  3294       0.66166278       0.65055814       4.00082145
  3295       0.66538383       0.64807745       3.99772059
  3296       0.65344140       0.65603907       4.01404638
  3297       0.65716244       0.65355837       4.01094551
  3298       0.66088348       0.65107768       4.00784465
  3299       0.66460453       0.64859698       4.00474378
  3300       0.66832557       0.64611629       4.00164291
  3301       0.64667443       0.66888371       3.99835709
  3302       0.65039547       0.66640302       3.99525622
  3303       0.65411652       0.66392232       3.99215535
  3304       0.65783756       0.66144163       3.98905449
  3305       0.66155860       0.65896093       3.98595362
  3306       0.64961617       0.66692255       4.00227941
  3307       0.65333722       0.66444186       3.99917855
  3308       0.65705826       0.66196116       3.99607768
  3309       0.66077930       0.65948047       3.99297681
  3310       0.66450034       0.65699977       3.98987594
  3311       0.65255792       0.66496139       4.00620174
  3312       0.65627896       0.66248069       4.00310087
  3313       0.66000000       0.66000000       4.00000000
  3314       0.66372104       0.65751931       3.99689913
  3315       0.66744208       0.65503861       3.99379826
  3316       0.65549966       0.66300023       4.01012406
  3317       0.65922070       0.66051953       4.00702319
  3318       0.66294174       0.65803884       4.00392232
  3319       0.66666278       0.65555814       4.00082145
  3320       0.67038383       0.65307745       3.99772059
  3321       0.65844140       0.66103907       4.01404638
  3322       0.66216244       0.65855837       4.01094551
  3323       0.66588348       0.65607768       4.00784465
  3324       0.66960453       0.65359698       4.00474378
  3325       0.67332557       0.65111629       4.00164291
  3326       0.65167443       0.67388371       3.99835709
  3327       0.65539547       0.67140302       3.99525622
  3328       0.65911652       0.66892232       3.99215535
  3329       0.66283756       0.66644163       3.98905449
  3330       0.66655860       0.66396093       3.98595362
  3331       0.65461617       0.67192255       4.00227941
  3332       0.65833722       0.66944186       3.99917855
  3333       0.66205826       0.66696116       3.99607768
  3334       0.66577930       0.66448047       3.99297681
  3335       0.66950034       0.66199977       3.98987594
  3336       0.65755792       0.66996139       4.00620174
  3337       0.66127896       0.66748069       4.00310087
  3338       0.66500000       0.66500000       4.00000000
  3339       0.66872104       0.66251931       3.99689913
  3340       0.67244208       0.66003861       3.99379826
  3341       0.66049966       0.66800023       4.01012406
  3342       0.66422070       0.66551953       4.00702319
  3343       0.66794174       0.66303884       4.00392232
  3344       0.67166278       0.66055814       4.00082145
  3345       0.67538383       0.65807745       3.99772059
  3346       0.66344140       0.66603907       4.01404638
  3347       0.66716244       0.66355837       4.01094551
  3348       0.67088348       0.66107768       4.00784465
  3349       0.67460453       0.65859698       4.00474378
  3350       0.67832557       0.65611629       4.00164291
  3351       0.65667443       0.67888371       3.99835709
  3352       0.66039547       0.67640302       3.99525622
  3353       0.66411652       0.67392232       3.99215535
  3354       0.66783756       0.67144163       3.98905449
  3355       0.67155860       0.66896093       3.98595362
  3356       0.65961617       0.67692255       4.00227941
  3357       0.66333722       0.67444186       3.99917855
  3358       0.66705826       0.67196116       3.99607768
  3359       0.67077930       0.66948047       3.99297681
  3360       0.67450034       0.66699977       3.98987594
  3361       0.66255792       0.67496139       4.00620174
  3362       0.66627896       0.67248069       4.00310087
  3363       0.67000000       0.67000000       4.00000000
  3364       0.67372104       0.66751931       3.99689913
  3365       0.67744208       0.66503861       3.99379826
