6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 2.900000000000000000e+01 4.760206748487635269e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 2.950000000000000000e+01 7.266144815040331438e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.000000000000000000e+01 8.076048761525309126e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.050000000000000000e+01 6.405735237626687282e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.100000000000000000e+01 3.604081169329951834e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.150000000000000000e+01 1.492945571668247054e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.200000000000000000e+01 6.431827353064335621e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.250000000000000000e+01 7.367468486941658988e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.300000000000000000e+01 1.536282101561553092e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.350000000000000000e+01 3.144478568275479113e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.400000000000000000e+01 5.786587745291654284e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.450000000000000000e+01 9.519591220654632577e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.500000000000000000e+01 1.399645682271070946e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.550000000000000000e+01 1.839152071326138936e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.600000000000000000e+01 2.159816379064784068e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.650000000000000000e+01 2.266813622447370023e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.700000000000000000e+01 2.126252857655751023e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.750000000000000000e+01 1.782439884915665079e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.800000000000000000e+01 1.335419629875680058e-03
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.850000000000000000e+01 8.941884950340937659e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.900000000000000000e+01 5.351378962555032809e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 3.950000000000000000e+01 2.862747190219200105e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.000000000000000000e+01 1.369553847078859013e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.050000000000000000e+01 5.869861072717525233e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.100000000000000000e+01 2.270957900701887019e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.150000000000000000e+01 1.820343161204354847e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.200000000000000000e+01 1.318334222599748020e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.250000000000000000e+01 1.187883417233551945e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.300000000000000000e+01 1.194329717244331923e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.258598896960445073e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.362502039922150079e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.509897884896451993e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.713750289314418962e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.993064659463491097e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.373126619200402966e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.886856818790082883e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.700000000000000000e+01 2.576695832160278153e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.750000000000000000e+01 3.496910775298427311e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.800000000000000000e+01 4.716334596667828838e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.850000000000000000e+01 6.321568880795998052e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.900000000000000000e+01 8.420676238842060969e-05
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 4.950000000000000000e+01 1.114737434775225021e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 5.000000000000000000e+01 1.466572330390286010e-04
6.000000000000000888e-01 5.000000000000000000e-01 5.000000000000000278e-02 5.050000000000000000e+01 1.917527110317907132e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 4.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 4.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 5.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 5.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 6.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 6.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 7.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 7.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 8.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378751636e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378753330e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378755024e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378756718e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378763494e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378777047e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747378804152e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747378863444e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747379874801e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.550000000000000000e+01 1.002578049000122985e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.600000000000000000e+01 4.114100928482845171e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.650000000000000000e+01 3.626353192702417960e+00
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.700000000000000000e+01 1.765553569305158138e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.750000000000000000e+01 1.007548972760122063e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.800000000000000000e+01 2.900069380994260899e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.850000000000000000e+01 2.481163449384274789e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.900000000000000000e+01 4.430149673321847015e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 1.950000000000000000e+01 1.000165055890947018e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.000000000000000000e+01 9.999999747748606878e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.050000000000000000e+01 9.999999747856562921e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.100000000000000000e+01 9.999999840978997530e-06
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.150000000000000000e+01 1.000019791792778012e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.200000000000000000e+01 1.010914041373904924e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.250000000000000000e+01 1.548653371950413951e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.300000000000000000e+01 5.661588118901435306e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.350000000000000000e+01 5.332596642111688684e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.400000000000000000e+01 1.294063576007929012e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.450000000000000000e+01 8.090752322338180119e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.500000000000000000e+01 1.303282703899613952e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.550000000000000000e+01 5.408993056874715781e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.600000000000000000e+01 1.060817639303345923e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.650000000000000000e+01 1.044633703690682959e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.700000000000000000e+01 1.482403739403291039e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.750000000000000000e+01 3.809451548379390665e-05
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.800000000000000000e+01 2.192844676661703123e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.850000000000000000e+01 9.221386766111741790e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.900000000000000000e+01 2.843604229082519023e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 2.950000000000000000e+01 6.472183980927297998e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.000000000000000000e+01 1.099312857917254978e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.050000000000000000e+01 1.418436015655271006e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.100000000000000000e+01 1.427074330546532037e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.150000000000000000e+01 1.155912041112337058e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.200000000000000000e+01 7.770293041436569619e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.250000000000000000e+01 4.471285551651646428e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.300000000000000000e+01 2.433105911134993051e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.350000000000000000e+01 1.762088983825797935e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.400000000000000000e+01 2.224855497877477068e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.450000000000000000e+01 3.529859443354323081e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.500000000000000000e+01 5.406632858974053102e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.550000000000000000e+01 7.519383720457422163e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.600000000000000000e+01 9.410247050779784947e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.650000000000000000e+01 1.058565039284218960e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.700000000000000000e+01 1.070250240893898079e-02
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.750000000000000000e+01 9.725247522329154987e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.800000000000000000e+01 7.942620074118441481e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.850000000000000000e+01 5.830101076982127997e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.900000000000000000e+01 3.846284569910245893e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 3.950000000000000000e+01 2.280716817588509821e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 4.000000000000000000e+01 1.215636070908780991e-03
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 4.050000000000000000e+01 5.826002653483670435e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 4.100000000000000000e+01 2.513508809457993924e-04
6.000000000000000888e-01 6.000000000000000888e-01 5.000000000000000278e-02 4.150000000000000000e+01 9.809329901295013978e-05
