1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.300000000000000000e+01 2.409898988192316007e-05 -1.063334063195921253e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.878481433655669846e-05 -1.088246176258810571e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.411764027459487074e-05 -1.116808545922814488e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.333766479251788058e-05 -1.122491858583500957e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.400348618436179034e-05 -1.117620424617894948e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.538939120289709053e-05 -1.108183216886232358e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.738382854080480167e-05 -1.095997017810498875e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.009098782029412954e-05 -1.150386782746961600e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.700000000000000000e+01 1.370979657335798044e-05 -1.119739990232960203e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.750000000000000000e+01 1.850781215309668076e-05 -1.089731763646872054e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.800000000000000000e+01 2.482429384092282054e-05 -1.060368779391907523e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.850000000000000000e+01 3.308213866719756301e-05 -1.031651703853228241e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.900000000000000000e+01 4.380316858433204170e-05 -1.003580440109040062e+01
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 4.950000000000000000e+01 5.762535520639814707e-05 -9.761547892564106377e+00
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 5.000000000000000000e+01 7.532147708597609133e-05 -9.493745243560706371e+00
1.000000000000000056e-01 7.000000000000000666e-01 5.000000000000000278e-02 5.050000000000000000e+01 9.781878149929170297e-05 -9.232393959490739377e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 5.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 5.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 6.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 6.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 7.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 7.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 8.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378753330e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378753330e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378756718e-06 -1.151292549023235345e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378761800e-06 -1.151292549023235168e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378773658e-06 -1.151292549023235168e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747378799069e-06 -1.151292549023234812e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747378849891e-06 -1.151292549023234457e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747547212936e-06 -1.151292549021550826e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.550000000000000000e+01 1.114829395525748006e-05 -1.140422408026222811e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.600000000000000000e+01 3.552661113091500900e-01 -1.034888161001912721e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.650000000000000000e+01 4.982773729868574364e+00 1.605986709853378436e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.700000000000000000e+01 3.168147009175496798e-03 -5.754608401695151976e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.750000000000000000e+01 1.000009106544664923e-05 -1.151291635846702732e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.800000000000000000e+01 1.000052650358527977e-05 -1.151287281599768164e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.850000000000000000e+01 2.627255171475737091e-05 -1.054698582480980029e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.900000000000000000e+01 1.090124821902633927e-02 -4.518877980796435878e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 1.950000000000000000e+01 3.762977035926722003e-02 -3.279959776992615872e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.000000000000000000e+01 1.080608237612743980e-03 -6.830231213399259538e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.050000000000000000e+01 1.025815819865520082e-05 -1.148743724713764003e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.100000000000000000e+01 1.000000026314182950e-05 -1.151292543865604578e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.150000000000000000e+01 1.000000356317435017e-05 -1.151292510865285657e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.200000000000000000e+01 1.000202428171962014e-05 -1.151272305728408440e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.250000000000000000e+01 1.027370206226955940e-05 -1.148592312553478045e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.300000000000000000e+01 1.942456316216557155e-05 -1.084897215039763552e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.350000000000000000e+01 8.265570215825956903e-05 -9.400826744446568739e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.400000000000000000e+01 1.846346460702017942e-04 -8.597131571651811299e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.450000000000000000e+01 1.050466920918777957e-04 -9.161105620061217536e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.500000000000000000e+01 1.522234186899043031e-05 -1.109274634949658811e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.550000000000000000e+01 1.056290991369222918e-05 -1.145816175763711087e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.600000000000000000e+01 1.002722210749354931e-05 -1.151020695272600314e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.650000000000000000e+01 1.032870896174017010e-05 -1.148058326214571956e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.700000000000000000e+01 1.362022921012267020e-05 -1.120395442844745837e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.750000000000000000e+01 2.938311276521758029e-05 -1.043509044438896716e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.800000000000000000e+01 1.768683746346473888e-04 -8.640104748164322501e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.850000000000000000e+01 8.005381297144457259e-04 -7.130226394289065794e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.900000000000000000e+01 2.801399097343796208e-03 -5.877636308975486834e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 2.950000000000000000e+01 7.971033293871018430e-03 -4.831941146670025056e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.000000000000000000e+01 1.980047102152275931e-02 -3.922049552598804389e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.050000000000000000e+01 4.550370005280401225e-02 -3.089961636489665153e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.100000000000000000e+01 9.689573424280259473e-02 -2.334119783316523922e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.150000000000000000e+01 1.831331210883445082e-01 -1.697541952954008559e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.200000000000000000e+01 2.944255028951078268e-01 -1.222729269197537993e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.250000000000000000e+01 3.932450831633513832e-01 -9.333222402030293408e-01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.300000000000000000e+01 4.321648831245610833e-01 -8.389480896575344238e-01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.350000000000000000e+01 3.896002398068499906e-01 -9.426340916932842706e-01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.400000000000000000e+01 2.880596304450003808e-01 -1.244587770121865056e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.450000000000000000e+01 1.750679204869146910e-01 -1.742581263288486060e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.500000000000000000e+01 8.823467083065696104e-02 -2.427755299892222496e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.550000000000000000e+01 3.813546460545658850e-02 -3.266610600263105013e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.600000000000000000e+01 1.587837865844872118e-02 -4.142796927969574661e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.650000000000000000e+01 8.262316651406247103e-03 -4.796050264500619775e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.700000000000000000e+01 6.195837397917571335e-03 -5.083877599845212814e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.750000000000000000e+01 5.460797764845965949e-03 -5.210160389120813917e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.800000000000000000e+01 4.693725094984524740e-03 -5.361528748461213745e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.850000000000000000e+01 3.702843688563993950e-03 -5.598654190049639823e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.900000000000000000e+01 2.645716733476233089e-03 -5.934813273639843345e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 3.950000000000000000e+01 1.708024745332493034e-03 -6.372417695821121164e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.000000000000000000e+01 9.959911007649815354e-04 -6.911772235394511021e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.050000000000000000e+01 5.247283842054903608e-04 -7.552629792669395492e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.100000000000000000e+01 2.500302144757398921e-04 -8.293928789501796572e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.150000000000000000e+01 1.081882375630432947e-04 -9.131637907599500892e+00
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.200000000000000000e+01 4.320371580668969845e-05 -1.004958405236946284e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.250000000000000000e+01 1.699166028670568985e-05 -1.098278790564781460e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.300000000000000000e+01 1.811136680141803881e-05 -1.091897081672368053e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.629915659328935168e-05 -1.102439719423324327e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.736130909205738104e-05 -1.096126644304649922e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.990087380551092865e-05 -1.082474691737316519e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.365959963464950973e-05 -1.120106801357403370e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.882426120845925895e-05 -1.088036403028299937e+01
1.000000000000000056e-01 8.000000000000000444e-01 5.000000000000000278e-02 4.600000000000000000e+01 2.578797656160812163e-05 -1.056560219940385359e+01
