   500       2.10402369      -2.00902369       0.00609476
   501       2.09097631      -1.99097631      -0.00609476
   502       2.09430964      -1.99430964      -0.00776142
   503       2.09764298      -1.99764298      -0.00942809
   504       2.10097631      -2.00097631      -0.01109476
   505       2.10430964      -2.00430964      -0.01276142
   506       2.09215482      -1.99215482      -0.00138071
   507       2.09548816      -1.99548815      -0.00304738
   508       2.09882149      -1.99882149      -0.00471405
   509       2.10215482      -2.00215482      -0.00638071
   510       2.10548816      -2.00548815      -0.00804738
   511       2.09333333      -1.99333333       0.00333333
   512       2.09666667      -1.99666667       0.00166667
   513       2.10000000      -2.00000000       0.00000000
   514       2.10333333      -2.00333333      -0.00166667
   515       2.10666667      -2.00666667      -0.00333333
   516       2.09451184      -1.99451184       0.00804738
   517       2.09784518      -1.99784518       0.00638071
   518       2.10117851      -2.00117851       0.00471405
   519       2.10451184      -2.00451184       0.00304738
   520       2.10784518      -2.00784518       0.00138071
   521       2.09569036      -1.99569036       0.01276142
   522       2.09902369      -1.99902369       0.01109476
   523       2.10235702      -2.00235702       0.00942809
   524       2.10569036      -2.00569036       0.00776142
   525       2.10902369      -2.00902369       0.00609476
   526       2.09597631      -1.99097631      -0.00609476
   527       2.09930964      -1.99430964      -0.00776142
   528       2.10264298      -1.99764298      -0.00942809
   529       2.10597631      -2.00097631      -0.01109476
   530       2.10930964      -2.00430964      -0.01276142
   531       2.09715482      -1.99215482      -0.00138071
   532       2.10048816      -1.99548815      -0.00304738
   533       2.10382149      -1.99882149      -0.00471405
   534       2.10715482      -2.00215482      -0.00638071
   535       2.11048816      -2.00548815      -0.00804738
   536       2.09833333      -1.99333333       0.00333333
   537       2.10166667      -1.99666667       0.00166667
   538       2.10500000      -2.00000000       0.00000000
   539       2.10833333      -2.00333333      -0.00166667
   540       2.11166667      -2.00666667      -0.00333333
   541       2.09951184      -1.99451184       0.00804738
   542       2.10284518      -1.99784518       0.00638071
   543       2.10617851      -2.00117851       0.00471405
   544       2.10951184      -2.00451184       0.00304738
   545       2.11284518      -2.00784518       0.00138071
   546       2.10069036      -1.99569036       0.01276142
   547       2.10402369      -1.99902369       0.01109476
   548       2.10735702      -2.00235702       0.00942809
   549       2.11069036      -2.00569036       0.00776142
   550       2.11402369      -2.00902369       0.00609476
   551       2.10097631      -1.99097631      -0.00609476
   552       2.10430964      -1.99430964      -0.00776142
   553       2.10764298      -1.99764298      -0.00942809
   554       2.11097631      -2.00097631      -0.01109476
   555       2.11430964      -2.00430964      -0.01276142
   556       2.10215482      -1.99215482      -0.00138071
   557       2.10548816      -1.99548815      -0.00304738
   558       2.10882149      -1.99882149      -0.00471405
   559       2.11215482      -2.00215482      -0.00638071
   560       2.11548816      -2.00548815      -0.00804738
   561       2.10333333      -1.99333333       0.00333333
   562       2.10666667      -1.99666667       0.00166667
   563       2.11000000      -2.00000000       0.00000000
   564       2.11333333      -2.00333333      -0.00166667
   565       2.11666667      -2.00666667      -0.00333333
   566       2.10451184      -1.99451184       0.00804738
   567       2.10784518      -1.99784518       0.00638071
   568       2.11117851      -2.00117851       0.00471405
   569       2.11451184      -2.00451184       0.00304738
   570       2.11784518      -2.00784518       0.00138071
   571       2.10569036      -1.99569036       0.01276142
   572       2.10902369      -1.99902369       0.01109476
   573       2.11235702      -2.00235702       0.00942809
   574       2.11569036      -2.00569036       0.00776142
   575       2.11902369      -2.00902369       0.00609476
   576       2.10597631      -1.99097631      -0.00609476
   577       2.10930964      -1.99430964      -0.00776142
   578       2.11264298      -1.99764298      -0.00942809
   579       2.11597631      -2.00097631      -0.01109476
   580       2.11930964      -2.00430964      -0.01276142
   581       2.10715482      -1.99215482      -0.00138071
   582       2.11048816      -1.99548815      -0.00304738
   583       2.11382149      -1.99882149      -0.00471405
   584       2.11715482      -2.00215482      -0.00638071
   585       2.12048816      -2.00548815      -0.00804738
   586       2.10833333      -1.99333333       0.00333333
   587       2.11166667      -1.99666667       0.00166667
   588       2.11500000      -2.00000000       0.00000000
   589       2.11833333      -2.00333333      -0.00166667
   590       2.12166667      -2.00666667      -0.00333333
   591       2.10951184      -1.99451184       0.00804738
   592       2.11284518      -1.99784518       0.00638071
   593       2.11617851      -2.00117851       0.00471405
   594       2.11951184      -2.00451184       0.00304738
   595       2.12284518      -2.00784518       0.00138071
   596       2.11069036      -1.99569036       0.01276142
   597       2.11402369      -1.99902369       0.01109476
   598       2.11735702      -2.00235702       0.00942809
   599       2.12069036      -2.00569036       0.00776142
   600       2.12402369      -2.00902369       0.00609476
   601       2.11097631      -1.99097631      -0.00609476
   602       2.11430964      -1.99430964      -0.00776142
   603       2.11764298      -1.99764298      -0.00942809
   604       2.12097631      -2.00097631      -0.01109476
   605       2.12430964      -2.00430964      -0.01276142
   606       2.11215482      -1.99215482      -0.00138071
   607       2.11548816      -1.99548815      -0.00304738
   608       2.11882149      -1.99882149      -0.00471405
   609       2.12215482      -2.00215482      -0.00638071
   610       2.12548816      -2.00548815      -0.00804738
   611       2.11333333      -1.99333333       0.00333333
   612       2.11666667      -1.99666667       0.00166667
   613       2.12000000      -2.00000000       0.00000000
   614       2.12333333      -2.00333333      -0.00166667
   615       2.12666667      -2.00666667      -0.00333333
   616       2.11451184      -1.99451184       0.00804738
   617       2.11784518      -1.99784518       0.00638071
   618       2.12117851      -2.00117851       0.00471405
   619       2.12451184      -2.00451184       0.00304738
   620       2.12784518      -2.00784518       0.00138071
   621       2.11569036      -1.99569036       0.01276142
   622       2.11902369      -1.99902369       0.01109476
