   628       2.00000000       2.39000000       0.39000000
   629       1.99105573       2.39026393       0.38579180
   630       1.99329180       2.38802786       0.39026393
   631       1.99776393       2.39473607       0.38802786
   632       2.00000000       2.39250000       0.39250000
   633       1.99105573       2.39276393       0.38829180
   634       1.99329180       2.39052786       0.39276393
   635       1.99776393       2.39723607       0.39052786
   636       2.00000000       2.39500000       0.39500000
   637       1.99105573       2.39526393       0.39079180
   638       1.99329180       2.39302786       0.39526393
   639       1.99776393       2.39973607       0.39302786
   640       2.00000000       2.39750000       0.39750000
   641       1.99105573       2.39776393       0.39329180
   642       1.99329180       2.39552786       0.39776393
   643       1.99776393       2.40223607       0.39552786
   644       2.00000000       2.40000000       0.40000000
   645       1.99105573       2.40026393       0.39579180
   646       1.99329180       2.39802786       0.40026393
   647       1.99776393       2.40473607       0.39802786
   648       2.00000000       2.40250000       0.40250000
   649       1.99105573       2.40276393       0.39829180
   650       1.99329180       2.40052786       0.40276393
   651       1.99776393       2.40723607       0.40052786
   652       2.00000000       2.40500000       0.40500000
   653       1.99105573       2.40526393       0.40079180
   654       1.99329180       2.40302786       0.40526393
   655       1.99776393       2.40973607       0.40302786
   656       2.00000000       2.40750000       0.40750000
   657       1.99105573       2.40776393       0.40329180
   658       1.99329180       2.40552786       0.40776393
   659       1.99776393       2.41223607       0.40552786
   660       2.00000000       2.41000000       0.41000000
   661       1.99105573       2.41026393       0.40579180
   662       1.99329180       2.40802786       0.41026393
   663       1.99776393       2.41473607       0.40802786
   664       2.00000000       2.41250000       0.41250000
   665       1.99105573       2.41276393       0.40829180
   666       1.99329180       2.41052786       0.41276393
