   408       1.07705826       1.08196116      -0.00392232
   409       1.08077930       1.07948047      -0.00702319
   410       1.08450034       1.07699977      -0.01012406
   411       1.07255792       1.08496139       0.00620174
   412       1.07627896       1.08248070       0.00310087
   413       1.08000000       1.08000000       0.00000000
   414       1.08372104       1.07751931      -0.00310087
   415       1.08744208       1.07503861      -0.00620174
   416       1.07549966       1.08300023       0.01012406
   417       1.07922070       1.08051953       0.00702319
   418       1.08294174       1.07803884       0.00392232
   419       1.08666278       1.07555814       0.00082145
   420       1.09038383       1.07307745      -0.00227941
   421       1.07844140       1.08103907       0.01404638
   422       1.08216244       1.07855837       0.01094551
   423       1.08588348       1.07607768       0.00784465
   424       1.08960453       1.07359698       0.00474378
   425       1.09332557       1.07111629       0.00164291
   426       1.07167443       1.09388371      -0.00164291
   427       1.07539547       1.09140302      -0.00474378
   428       1.07911652       1.08892232      -0.00784465
   429       1.08283756       1.08644163      -0.01094551
   430       1.08655860       1.08396093      -0.01404638
   431       1.07461617       1.09192255       0.00227941
   432       1.07833722       1.08944186      -0.00082145
   433       1.08205826       1.08696116      -0.00392232
   434       1.08577930       1.08448047      -0.00702319
   435       1.08950034       1.08199977      -0.01012406
   436       1.07755792       1.08996139       0.00620174
   437       1.08127896       1.08748070       0.00310087
   438       1.08500000       1.08500000       0.00000000
   439       1.08872104       1.08251931      -0.00310087
   440       1.09244208       1.08003861      -0.00620174
   441       1.08049966       1.08800023       0.01012406
   442       1.08422070       1.08551953       0.00702319
   443       1.08794174       1.08303884       0.00392232
   444       1.09166278       1.08055814       0.00082145
   445       1.09538383       1.07807745      -0.00227941
   446       1.08344140       1.08603907       0.01404638
   447       1.08716244       1.08355837       0.01094551
   448       1.09088348       1.08107768       0.00784465
   449       1.09460453       1.07859698       0.00474378
   450       1.09832557       1.07611629       0.00164291
   451       1.07667443       1.09888371      -0.00164291
   452       1.08039547       1.09640302      -0.00474378
   453       1.08411652       1.09392232      -0.00784465
   454       1.08783756       1.09144163      -0.01094551
   455       1.09155860       1.08896093      -0.01404638
   456       1.07961617       1.09692255       0.00227941
   457       1.08333722       1.09444186      -0.00082145
   458       1.08705826       1.09196116      -0.00392232
   459       1.09077930       1.08948047      -0.00702319
   460       1.09450034       1.08699977      -0.01012406
   461       1.08255792       1.09496139       0.00620174
   462       1.08627896       1.09248070       0.00310087
   463       1.09000000       1.09000000       0.00000000
   464       1.09372104       1.08751931      -0.00310087
   465       1.09744208       1.08503861      -0.00620174
   466       1.08549966       1.09300023       0.01012406
   467       1.08922070       1.09051953       0.00702319
   468       1.09294174       1.08803884       0.00392232
   469       1.09666278       1.08555814       0.00082145
   470       1.10038383       1.08307745      -0.00227941
   471       1.08844140       1.09103907       0.01404638
   472       1.09216244       1.08855837       0.01094551
   473       1.09588348       1.08607768       0.00784465
   474       1.09960453       1.08359698       0.00474378
   475       1.10332557       1.08111629       0.00164291
   476       1.08167443       1.10388371      -0.00164291
   477       1.08539547       1.10140302      -0.00474378
   478       1.08911652       1.09892232      -0.00784465
   479       1.09283756       1.09644163      -0.01094551
   480       1.09655860       1.09396093      -0.01404638
   481       1.08461617       1.10192255       0.00227941
   482       1.08833722       1.09944186      -0.00082145
   483       1.09205826       1.09696116      -0.00392232
   484       1.09577930       1.09448047      -0.00702319
   485       1.09950034       1.09199977      -0.01012406
   486       1.08755792       1.09996139       0.00620174
   487       1.09127896       1.09748070       0.00310087
   488       1.09500000       1.09500000       0.00000000
   489       1.09872104       1.09251931      -0.00310087
   490       1.10244208       1.09003861      -0.00620174
   491       1.09049966       1.09800023       0.01012406
   492       1.09422070       1.09551953       0.00702319
   493       1.09794174       1.09303884       0.00392232
   494       1.10166278       1.09055814       0.00082145
   495       1.10538383       1.08807745      -0.00227941
   496       1.09344140       1.09603907       0.01404638
   497       1.09716244       1.09355837       0.01094551
   498       1.10088348       1.09107768       0.00784465
   499       1.10460453       1.08859698       0.00474378
   500       1.10832557       1.08611629       0.00164291
   501       1.08667443       1.10888371      -0.00164291
   502       1.09039547       1.10640302      -0.00474378
   503       1.09411652       1.10392232      -0.00784465
   504       1.09783756       1.10144163      -0.01094551
   505       1.10155860       1.09896093      -0.01404638
   506       1.08961617       1.10692255       0.00227941
   507       1.09333722       1.10444186      -0.00082145
   508       1.09705826       1.10196116      -0.00392232
   509       1.10077930       1.09948047      -0.00702319
   510       1.10450034       1.09699977      -0.01012406
   511       1.09255792       1.10496139       0.00620174
   512       1.09627896       1.10248070       0.00310087
   513       1.10000000       1.10000000       0.00000000
   514       1.10372104       1.09751931      -0.00310087
   515       1.10744208       1.09503861      -0.00620174
   516       1.09549966       1.10300023       0.01012406
   517       1.09922070       1.10051953       0.00702319
